tss_loc	ensg	name	strand
chr1:186967603-186967603	ENSMUSG00000104312	RP23-429I18.2	-1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr8:109614517-109614517	ENSMUSG00000048827	Pkd1l3	1
chr5:61808884-61808884	ENSMUSG00000089992	G6pd2	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr8:45934619-45934619	ENSMUSG00000071104	Ccdc110	1
chr6:24733245-24733245	ENSMUSG00000029679	Hyal6	1
chr11:68927049-68927049	ENSMUSG00000032921	Odf4	-1
chr9:88859011-88859011	ENSMUSG00000097677	Gm26611	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr7:30973804-30973804	ENSMUSG00000046826	Fam187b	1
chr11:59787645-59787645	ENSMUSG00000043648	Pld6	-1
chr10:68541896-68541896	ENSMUSG00000019945	1700040L02Rik	-1
chr4:34050191-34050191	ENSMUSG00000028264	Spaca1	-1
chr12:110840930-110840930	ENSMUSG00000056458	Mok	-1
chr4:34730206-34730206	ENSMUSG00000028294	1700003M02Rik	-1
chr3:99885406-99885406	ENSMUSG00000027867	Spag17	1
chr8:45975252-45975252	ENSMUSG00000071103	1700029J07Rik	-1
chr14:41069074-41069074	ENSMUSG00000021791	Dydc2	-1
chrX:51972772-51972772	ENSMUSG00000031118	1700080O16Rik	-1
chr4:142015067-142015067	ENSMUSG00000051435	Fhad1	-1
chr11:116335399-116335399	ENSMUSG00000034227	Foxj1	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr16:17646470-17646470	ENSMUSG00000041617	Ccdc74a	1
chr4:154869585-154869585	ENSMUSG00000058183	Mmel1	1
chr8:109579172-109579172	ENSMUSG00000031722	Hp	-1
chr17:27101440-27101440	ENSMUSG00000086898	Itpr3os	-1
chr12:83984852-83984852	ENSMUSG00000090843	Gm17673	-1
chr4:58009124-58009124	ENSMUSG00000038709	Txndc8	-1
chr17:24718057-24718057	ENSMUSG00000008482	Rnf151	-1
chr8:13838089-13838089	ENSMUSG00000057116	AF366264	-1
chr4:126162626-126162626	ENSMUSG00000073758	Sh3d21	-1
chr6:85126125-85126125	ENSMUSG00000072952	Gm5878	-1
chr5:11770548-11770548	ENSMUSG00000094205	Gm8926	1
chr5:87979439-87979439	ENSMUSG00000007907	Cabs1	1
chr19:42052248-42052248	ENSMUSG00000090369	4933411K16Rik	1
chr6:142186153-142186153	ENSMUSG00000079262	Slco1a6	-1
chr13:67614556-67614556	ENSMUSG00000103283	RP23-206J9.6	-1
