tss_loc	ensg	name	strand
chr1:130629621-130629621	ENSMUSG00000042554	Zp3r	-1
chr17:56831008-56831008	ENSMUSG00000024206	Rfx2	-1
chr15:76009888-76009888	ENSMUSG00000102018	K230010J24Rik	1
chr7:133776861-133776861	ENSMUSG00000053111	Fank1	1
chr1:191900886-191900886	ENSMUSG00000055833	1700034H15Rik	-1
chr8:104831601-104831601	ENSMUSG00000050097	Ces2b	1
chr7:44943222-44943222	ENSMUSG00000059891	Tsks	1
chr2:83941226-83941226	ENSMUSG00000034552	Zswim2	-1
chr8:121542122-121542122	ENSMUSG00000098211	Gm27045	1
chr13:24741232-24741232	ENSMUSG00000085861	1700016G14Rik	1
chrX:25301455-25301455	ENSMUSG00000096620	Gm5169	-1
chr11:77188968-77188968	ENSMUSG00000050944	Efcab5	-1
chr3:95241598-95241598	ENSMUSG00000068860	Gm128	-1
chr7:127393619-127393619	ENSMUSG00000078580	E430018J23Rik	-1
chr1:9985692-9985692	ENSMUSG00000025916	Ppp1r42	-1
chr1:133921414-133921414	ENSMUSG00000041577	Prelp	-1
chr6:86078084-86078084	ENSMUSG00000030000	Add2	1
chr14:3262340-3262340	ENSMUSG00000079407	1700110I01Rik	1
chr5:36484588-36484588	ENSMUSG00000050677	Ccdc96	1
chr16:34784921-34784921	ENSMUSG00000022836	Mylk	1
chr10:26988514-26988514	ENSMUSG00000019899	Lama2	-1
chr14:3846245-3846245	ENSMUSG00000093887	Gm3033	1
chr18:57552201-57552201	ENSMUSG00000086607	4930511M06Rik	-1
chr12:101404673-101404673	ENSMUSG00000047014	Catsperb	1
chr12:34984761-34984761	ENSMUSG00000092305	Prps1l1	1
chr14:43015628-43015628	ENSMUSG00000072605	Gm10376	-1
chr17:15041537-15041537	ENSMUSG00000079710	Gm3448	-1
chr15:76268089-76268089	ENSMUSG00000049653	Spatc1	1
chr10:77893417-77893417	ENSMUSG00000096573	1700009J07Rik	1
chr8:105326276-105326276	ENSMUSG00000041679	Lrrc29	-1
chr6:82946902-82946902	ENSMUSG00000030041	M1ap	1
chr4:146546873-146546873	ENSMUSG00000086046	1700095A21Rik	-1
chr10:93081618-93081618	ENSMUSG00000020014	Cfap54	-1
chr3:33844310-33844310	ENSMUSG00000027676	Ccdc39	-1
chr5:5664239-5664239	ENSMUSG00000040473	Cfap69	-1
chr7:79617657-79617657	ENSMUSG00000030549	Rhcg	-1
chr2:156007907-156007907	ENSMUSG00000074646	6430550D23Rik	-1
chr15:77427979-77427979	ENSMUSG00000086467	4930571N24Rik	1
chr4:130779246-130779246	ENSMUSG00000097158	Gm26516	-1
chr15:99931796-99931796	ENSMUSG00000045350	Fam186a	-1
chr2:32775383-32775383	ENSMUSG00000039021	Ttc16	-1
chr3:37063527-37063527	ENSMUSG00000027719	Adad1	1
chr11:62847069-62847069	ENSMUSG00000090173	Fbxw10	1
chr4:125065703-125065703	ENSMUSG00000042707	Dnali1	-1
chr2:21205365-21205365	ENSMUSG00000026679	Enkur	-1
chr11:78290841-78290841	ENSMUSG00000037593	BC030499	1
chr14:59142893-59142893	ENSMUSG00000021977	1700129C05Rik	-1
chr12:103388682-103388682	ENSMUSG00000021203	Otub2	1
chr8:105979419-105979419	ENSMUSG00000031898	Dpep3	-1
chr2:136501910-136501910	ENSMUSG00000074771	Ankef1	1
chr11:54303798-54303798	ENSMUSG00000020333	Acsl6	1
chr9:75410184-75410184	ENSMUSG00000097021	4933433G15Rik	1
chr9:46319986-46319986	ENSMUSG00000056617	4931429L15Rik	-1
chr11:51262951-51262951	ENSMUSG00000045942	BC049762	-1
chr1:191164817-191164817	ENSMUSG00000091017	Fam71a	-1
chr15:82274935-82274935	ENSMUSG00000022456	Sept3	1
chr7:127824549-127824549	ENSMUSG00000030806	Stx1b	-1
chr2:49619298-49619298	ENSMUSG00000026764	Kif5c	1
chr2:121413609-121413609	ENSMUSG00000033486	Catsper2	-1
chr7:109439076-109439076	ENSMUSG00000031027	Stk33	-1
chr2:19199302-19199302	ENSMUSG00000037683	Armc3	1
chr19:10482897-10482897	ENSMUSG00000035179	Ppp1r32	-1
chr9:58118823-58118823	ENSMUSG00000037716	Ccdc33	-1
chr10:31445921-31445921	ENSMUSG00000000296	Tpd52l1	-1
chr2:125506385-125506385	ENSMUSG00000027204	Fbn1	-1
chr1:90843952-90843952	ENSMUSG00000048126	Col6a3	-1
chr11:58954685-58954685	ENSMUSG00000036964	Trim17	1
chr6:41636405-41636405	ENSMUSG00000029868	Trpv6	-1
chr10:40350103-40350103	ENSMUSG00000038491	Cdk19os	-1
chr7:45241085-45241085	ENSMUSG00000094152	Slc6a16	1
chr2:24763152-24763152	ENSMUSG00000004113	Cacna1b	-1
chrX:160719936-160719936	ENSMUSG00000062168	Ppef1	-1
chr1:156419310-156419310	ENSMUSG00000026601	Axdnd1	-1
chr7:143784500-143784500	ENSMUSG00000048965	Mrgpre	-1
chr15:65014904-65014904	ENSMUSG00000079024	Gm21961	-1
chr2:25218745-25218745	ENSMUSG00000026969	Fam166a	1
chr1:136207097-136207097	ENSMUSG00000087230	Mroh3	-1
chr5:26039506-26039506	ENSMUSG00000073119	Speer4a	-1
chr13:49504810-49504810	ENSMUSG00000043631	Ecm2	1
chr7:29170220-29170220	ENSMUSG00000031493	Ggn	1
chr7:139616329-139616329	ENSMUSG00000070357	Cfap46	-1
chr9:51102078-51102078	ENSMUSG00000032057	4833427G06Rik	-1
chr4:150119283-150119283	ENSMUSG00000028976	Slc2a5	1
chr7:45486262-45486262	ENSMUSG00000023467	Tulp2	1
chr7:67645231-67645231	ENSMUSG00000030556	Lrrc28	-1
chr7:44590664-44590664	ENSMUSG00000062785	Kcnc3	1
chr12:112146208-112146208	ENSMUSG00000021294	Kif26a	1
chr8:54600781-54600781	ENSMUSG00000031518	Spata4	1
chr8:24687963-24687963	ENSMUSG00000031553	Adam3	-1
chr2:3419129-3419129	ENSMUSG00000026650	Meig1	-1
chr7:143869179-143869179	ENSMUSG00000031085	Gm498	1
chr9:105145092-105145092	ENSMUSG00000032566	1700080E11Rik	-1
chr1:157108650-157108650	ENSMUSG00000026592	Tex35	-1
chr11:101260567-101260567	ENSMUSG00000035112	Wnk4	1
chr18:36930184-36930184	ENSMUSG00000103442	PCDHA9	1
chr8:47713266-47713266	ENSMUSG00000097706	E030037K01Rik	1
chr4:41517437-41517437	ENSMUSG00000036162	Fam219aos	1
chr2:144243241-144243241	ENSMUSG00000085127	4930444E06Rik	1
chr7:96947034-96947034	ENSMUSG00000087304	Gm15415	-1
chr14:26693274-26693274	ENSMUSG00000021879	Dnah12	1
chr5:29196006-29196006	ENSMUSG00000029130	Rnf32	1
chr11:59732772-59732772	ENSMUSG00000086330	1700007J10Rik	-1
chr14:3634512-3634512	ENSMUSG00000095368	Gm3012	1
chr11:78193392-78193392	ENSMUSG00000044122	Proca1	1
chr17:56874447-56874447	ENSMUSG00000024207	Acsbg2	-1
chr4:156050817-156050817	ENSMUSG00000029074	Ttll10	-1
chr7:16130300-16130300	ENSMUSG00000030376	Slc8a2	1
chr4:127987857-127987857	ENSMUSG00000028804	Csmd2	1
chrX:134404551-134404551	ENSMUSG00000000223	Drp2	1
chr10:119454034-119454034	ENSMUSG00000034813	Grip1	1
chr11:32527579-32527579	ENSMUSG00000044056	Efcab9	-1
chr11:95824499-95824499	ENSMUSG00000050860	Phospho1	1
chr7:41032719-41032719	ENSMUSG00000048312	Gm4884	1
chr7:4782940-4782940	ENSMUSG00000013091	Tmem190	1
chr12:78197174-78197174	ENSMUSG00000099418	Gm6657	1
chrX:138209580-138209580	ENSMUSG00000071686	Tex13a	-1
chr11:82892124-82892124	ENSMUSG00000018844	Fndc8	1
chr8:12573049-12573049	ENSMUSG00000010435	Spaca7	1
chr1:93101822-93101822	ENSMUSG00000014602	Kif1a	-1
chr9:75611325-75611325	ENSMUSG00000032186	Tmod2	-1
chr2:157560078-157560078	ENSMUSG00000067786	Nnat	1
chr15:75993769-75993769	ENSMUSG00000063704	Mapk15	1
chr6:83077869-83077869	ENSMUSG00000069678	Pcgf1	1
chr2:19657752-19657752	ENSMUSG00000043415	Otud1	1
chr8:104322237-104322237	ENSMUSG00000035785	Cmtm2b	1
chr5:76331133-76331133	ENSMUSG00000029235	Pdcl2	-1
chr2:80292472-80292472	ENSMUSG00000050114	Prdx6b	1
chr12:76417599-76417599	ENSMUSG00000052221	Ppp1r36	1
chr13:41079706-41079706	ENSMUSG00000021363	Mak	-1
chr2:110196889-110196889	ENSMUSG00000085444	Gm13936	1
chr15:72034227-72034227	ENSMUSG00000079022	Col22a1	-1
chr2:3336168-3336168	ENSMUSG00000026644	Acbd7	1
chr2:38997476-38997476	ENSMUSG00000035295	Wdr38	1
chr16:13986855-13986855	ENSMUSG00000065968	Ifitm7	-1
chr2:144331459-144331459	ENSMUSG00000084837	1700108N11Rik	1
chr13:43125717-43125717	ENSMUSG00000087202	Gm15813	-1
chr5:14938429-14938429	ENSMUSG00000091255	Speer4e	-1
chr7:134364884-134364884	ENSMUSG00000030994	D7Ertd443e	-1
chr4:138250435-138250435	ENSMUSG00000028758	Kif17	1
chr3:90243512-90243512	ENSMUSG00000027938	Creb3l4	-1
chr5:14978935-14978935	ENSMUSG00000072188	Gm10354	-1
chr5:145032764-145032764	ENSMUSG00000061707	Gm4871	-1
chr15:85132099-85132099	ENSMUSG00000022431	Ribc2	1
chr16:4968936-4968936	ENSMUSG00000022543	4930451G09Rik	1
chr14:123627144-123627144	ENSMUSG00000000197	Nalcn	-1
chr3:31310378-31310378	ENSMUSG00000069072	Slc7a14	-1
chr17:34972703-34972703	ENSMUSG00000007033	Hspa1l	1
chr1:74362108-74362108	ENSMUSG00000073650	Catip	1
chr6:99726392-99726392	ENSMUSG00000030069	Prok2	-1
chr7:107209445-107209445	ENSMUSG00000073894	Rbmxl2	1
chr3:55182028-55182028	ENSMUSG00000027794	Sohlh2	1
chr7:51878967-51878967	ENSMUSG00000030498	Gas2	1
chr9:22411577-22411577	ENSMUSG00000036411	9530077C05Rik	1
chr17:46144216-46144216	ENSMUSG00000023966	Rsph9	-1
chrX:92489949-92489949	ENSMUSG00000071726	Gm5941	1
chr15:73839671-73839671	ENSMUSG00000072487	Mroh5	-1
chrX:95733265-95733265	ENSMUSG00000071721	1700010D01Rik	-1
chr8:121541954-121541954	ENSMUSG00000031809	1700018B08Rik	-1
chr5:22775630-22775630	ENSMUSG00000094832	Gm21846	1
chr8:110266977-110266977	ENSMUSG00000059854	Hydin	1
chr15:82224336-82224336	ENSMUSG00000068105	Tnfrsf13c	-1
chr17:25471590-25471590	ENSMUSG00000024175	Tekt4	1
chr9:107547298-107547298	ENSMUSG00000010044	Zmynd10	1
chr2:32784428-32784428	ENSMUSG00000038987	1700019L03Rik	-1
chr17:45659325-45659325	ENSMUSG00000058626	Capn11	-1
chr5:24555469-24555469	ENSMUSG00000038199	4931409K22Rik	-1
chr17:53463321-53463321	ENSMUSG00000023931	Efhb	-1
chr11:106276672-106276672	ENSMUSG00000020712	Tcam1	1
chr5:21645605-21645605	ENSMUSG00000048520	Fbxl13	-1
chr2:155514848-155514848	ENSMUSG00000027603	Ggt7	-1
chr8:40823009-40823009	ENSMUSG00000054033	Adam39	1
chr5:73651380-73651380	ENSMUSG00000029155	Spata18	1
chr8:116978943-116978943	ENSMUSG00000031847	1700030J22Rik	-1
chr12:111971559-111971559	ENSMUSG00000054003	Tdrd9	1
chr13:50698312-50698312	ENSMUSG00000094918	Gm8765	1
chr14:55650182-55650182	ENSMUSG00000007591	Tssk4	1
chr4:135494790-135494790	ENSMUSG00000028801	Stpg1	1
chr11:58801960-58801960	ENSMUSG00000049154	Fam183b	-1
chr10:99759658-99759658	ENSMUSG00000046934	Csl	-1
chr9:63602493-63602493	ENSMUSG00000037801	Iqch	-1
chr4:45890303-45890303	ENSMUSG00000035539	E230008N13Rik	1
chr10:127759721-127759721	ENSMUSG00000089789	Rdh1	1
chr8:104641807-104641807	ENSMUSG00000023737	1700082M22Rik	1
chr4:139968026-139968026	ENSMUSG00000078234	Klhdc7a	-1
chr4:41503076-41503076	ENSMUSG00000046312	AI464131	-1
chr4:43875530-43875530	ENSMUSG00000028476	Reck	1
chr3:124581091-124581091	ENSMUSG00000039174	1700003H04Rik	-1
chr5:135778238-135778238	ENSMUSG00000019178	Styxl1	-1
chr7:45621811-45621811	ENSMUSG00000064158	Izumo1	1
chr10:77902536-77902536	ENSMUSG00000051652	Lrrc3	-1
chr15:74709161-74709161	ENSMUSG00000044276	4933427E11Rik	1
chr14:6352044-6352044	ENSMUSG00000097447	Gm26630	1
chr5:124194907-124194907	ENSMUSG00000089842	Pitpnm2os2	1
chr11:62951193-62951193	ENSMUSG00000042200	Cdrt4	1
chr12:55565239-55565239	ENSMUSG00000063129	Aldoart2	1
chr1:150324538-150324538	ENSMUSG00000102990	RP23-53N22.4	1
chr5:11681959-11681959	ENSMUSG00000094105	Gm8922	1
chr5:10947730-10947730	ENSMUSG00000091933	Gm8857	1
chr4:152318608-152318608	ENSMUSG00000058498	Rnf207	-1
chr7:25675166-25675166	ENSMUSG00000061702	Tmem91	-1
chr4:100478849-100478849	ENSMUSG00000069733	Ube2u	1
chr17:39844940-39844940	ENSMUSG00000103057	RP23-81C12.2	-1
chr2:122765237-122765237	ENSMUSG00000005803	Sqrdl	1
chr15:102004342-102004342	ENSMUSG00000049382	Krt8	-1
chr15:102028216-102028216	ENSMUSG00000023043	Krt18	1
chr17:87635979-87635979	ENSMUSG00000045394	Epcam	1
chr7:19083849-19083849	ENSMUSG00000030409	Dmpk	1
chr7:128246812-128246812	ENSMUSG00000030782	Tgfb1i1	1
chr18:60624336-60624336	ENSMUSG00000043079	Synpo	-1
chr1:46425592-46425592	ENSMUSG00000101337	Dnah7c	1
chr1:53706761-53706761	ENSMUSG00000096141	Dnah7a	-1
chr15:83946599-83946599	ENSMUSG00000022441	Efcab6	-1
chr17:21093172-21093172	ENSMUSG00000091550	Gm6811	1
chr8:20615097-20615097	ENSMUSG00000095294	Gm21119	1
chr16:67620908-67620908	ENSMUSG00000064115	Cadm2	-1
chr2:102658659-102658659	ENSMUSG00000005089	Slc1a2	1
chr3:28879812-28879812	ENSMUSG00000102482	RP24-339P17.3	1
chr15:76522129-76522129	ENSMUSG00000048385	Scrt1	-1
chr17:46487675-46487675	ENSMUSG00000015599	Ttbk1	-1
chr10:12923090-12923090	ENSMUSG00000097378	B230208H11Rik	-1
chr4:136639582-136639582	ENSMUSG00000103119	RP23-426N4.8	1
chr4:43506966-43506966	ENSMUSG00000028463	Car9	1
chr6:83156404-83156404	ENSMUSG00000030030	1700003E16Rik	1
chr3:75143772-75143772	ENSMUSG00000034151	Zbbx	-1
chr1:166238747-166238747	ENSMUSG00000040629	Mael	-1
chr3:146108130-146108130	ENSMUSG00000043020	Wdr63	-1
chr16:55895279-55895279	ENSMUSG00000075033	Nxpe3	-1
chrY:7169293-7169293	ENSMUSG00000094484	Gm21244	-1
chr7:65861734-65861734	ENSMUSG00000030513	Pcsk6	1
chr2:76982455-76982455	ENSMUSG00000051747	Ttn	-1
chr5:114146535-114146535	ENSMUSG00000042010	Acacb	1
chr11:69120404-69120404	ENSMUSG00000023781	Hes7	1
chr7:83755904-83755904	ENSMUSG00000063902	Gm7964	1
chr2:93642384-93642384	ENSMUSG00000040310	Alx4	1
chr16:10790914-10790914	ENSMUSG00000050058	Prm3	-1
chr14:63987780-63987780	ENSMUSG00000021961	4930578I06Rik	-1
chr4:134227383-134227383	ENSMUSG00000048003	Catsper4	-1
chr16:49057486-49057486	ENSMUSG00000092009	Myh15	1
chr1:26687460-26687460	ENSMUSG00000073722	4931408C20Rik	-1
chr11:75999912-75999912	ENSMUSG00000053783	1700016K19Rik	1
chr4:129984870-129984870	ENSMUSG00000028782	Bai2	1
chr3:124426039-124426039	ENSMUSG00000027973	1700006A11Rik	-1
chr4:141614026-141614026	ENSMUSG00000073731	AI507597	1
chr1:186967603-186967603	ENSMUSG00000104312	RP23-429I18.2	-1
chr11:60353329-60353329	ENSMUSG00000056598	Lrrc48	1
chr5:73406076-73406076	ENSMUSG00000029154	Cwh43	1
chr17:34597862-34597862	ENSMUSG00000015452	Ager	1
chr8:109614517-109614517	ENSMUSG00000048827	Pkd1l3	1
chr6:136661928-136661928	ENSMUSG00000030214	Plbd1	-1
chr11:110968033-110968033	ENSMUSG00000051497	Kcnj16	1
chr5:114658421-114658421	ENSMUSG00000014158	Trpv4	-1
chr8:45934619-45934619	ENSMUSG00000071104	Ccdc110	1
chr6:24733245-24733245	ENSMUSG00000029679	Hyal6	1
chr11:68927049-68927049	ENSMUSG00000032921	Odf4	-1
chr9:88859011-88859011	ENSMUSG00000097677	Gm26611	1
chr8:95676980-95676980	ENSMUSG00000036564	Ndrg4	1
chr17:91092805-91092805	ENSMUSG00000024109	Nrxn1	-1
chr6:103510876-103510876	ENSMUSG00000030077	Chl1	1
chr11:69605829-69605829	ENSMUSG00000041329	Atp1b2	-1
chr7:30973804-30973804	ENSMUSG00000046826	Fam187b	1
chr11:59787645-59787645	ENSMUSG00000043648	Pld6	-1
chr10:68541896-68541896	ENSMUSG00000019945	1700040L02Rik	-1
chr4:34050191-34050191	ENSMUSG00000028264	Spaca1	-1
chr12:110840930-110840930	ENSMUSG00000056458	Mok	-1
chr4:34730206-34730206	ENSMUSG00000028294	1700003M02Rik	-1
chr3:99885406-99885406	ENSMUSG00000027867	Spag17	1
chr5:44966583-44966583	ENSMUSG00000062496	4930431F12Rik	1
chr4:123116764-123116764	ENSMUSG00000102997	RP23-138L21.3	-1
chr4:142015067-142015067	ENSMUSG00000051435	Fhad1	-1
chr11:116335399-116335399	ENSMUSG00000034227	Foxj1	-1
chr19:28835049-28835049	ENSMUSG00000024935	Slc1a1	1
chr6:18170687-18170687	ENSMUSG00000041301	Cftr	1
chr16:17646470-17646470	ENSMUSG00000041617	Ccdc74a	1
chr4:154869585-154869585	ENSMUSG00000058183	Mmel1	1
chr17:27101440-27101440	ENSMUSG00000086898	Itpr3os	-1
chr13:90899813-90899813	ENSMUSG00000078958	Atp6ap1l	-1
chr12:83984852-83984852	ENSMUSG00000090843	Gm17673	-1
chr4:58009124-58009124	ENSMUSG00000038709	Txndc8	-1
chr17:24718057-24718057	ENSMUSG00000008482	Rnf151	-1
chr8:13838089-13838089	ENSMUSG00000057116	AF366264	-1
chr4:126162626-126162626	ENSMUSG00000073758	Sh3d21	-1
chr7:4690604-4690604	ENSMUSG00000035390	Brsk1	1
chr15:74516195-74516195	ENSMUSG00000034730	Bai1	1
chr6:85126125-85126125	ENSMUSG00000072952	Gm5878	-1
chr5:11770548-11770548	ENSMUSG00000094205	Gm8926	1
chr5:87979439-87979439	ENSMUSG00000007907	Cabs1	1
chr19:42052248-42052248	ENSMUSG00000090369	4933411K16Rik	1
chr17:79614900-79614900	ENSMUSG00000036368	Rmdn2	1
chr5:11918043-11918043	ENSMUSG00000067848	4933402N22Rik	1
